x,y,max_steps
0.1613539457321167,-0.0797281414270401,0.0
0.16087110340595245,-0.08012210577726364,0.0
0.1636839658021927,-0.07726097851991653,0.0
0.16724705696105957,-0.07365095615386963,0.0
0.17103725671768188,-0.06733313202857971,0.0
0.17754589021205902,-0.058644864708185196,0.0
0.18454883992671967,-0.0511120967566967,0.0
0.18881793320178986,-0.047650087624788284,0.0
0.1928592026233673,-0.049947962164878845,0.0
0.19724665582180023,-0.0568586029112339,0.0
0.19954213500022888,-0.06721174716949463,0.0
0.19378158450126648,-0.07655695080757141,0.0
0.18764281272888184,-0.0865711197257042,0.0
0.18193095922470093,-0.09269223362207413,0.0
0.17940860986709595,-0.09316278249025345,0.0
0.18048526346683502,-0.08908873796463013,0.0
0.18426446616649628,-0.08316366374492645,0.0
0.18920709192752838,-0.07445920258760452,0.0
0.19398242235183716,-0.06578663736581802,0.0
0.19847968220710754,-0.060681864619255066,0.0
0.20104338228702545,-0.06200120225548744,0.0
0.20444640517234802,-0.06720153242349625,0.0
0.20721349120140076,-0.07522131502628326,0.0
0.20926827192306519,-0.08565206825733185,0.0
0.2050219029188156,-0.09551062434911728,0.0
0.20071326196193695,-0.104963019490242,0.0
0.19632604718208313,-0.110178641974926,0.0
0.19440080225467682,-0.11145593225955963,0.0
0.19589488208293915,-0.10665083676576614,0.0
0.19891919195652008,-0.09829840064048767,0.0
0.20263195037841797,-0.08707135915756226,0.0
0.20613808929920197,-0.0783858448266983,0.0
0.20963123440742493,-0.0747053399682045,0.0
0.2116113007068634,-0.07644490152597427,0.0
0.2141152024269104,-0.08132603764533997,0.0
0.21561641991138458,-0.08915811777114868,0.0
0.2161482572555542,-0.09864943474531174,0.0
0.2121025025844574,-0.10756376385688782,0.0
0.20899322628974915,-0.11637572944164276,0.0
0.20663927495479584,-0.12224825471639633,0.0
0.20632971823215485,-0.12560704350471497,0.0
0.208330437541008,-0.12208539247512817,0.0
0.2111511379480362,-0.11376001685857773,0.0
0.21398448944091797,-0.10177402198314667,0.0
0.2170431911945343,-0.09270912408828735,0.0
0.22034163773059845,-0.08888442069292068,0.0
0.22250010073184967,-0.08990591764450073,0.0
0.22389329969882965,-0.09452695399522781,0.0
0.22355930507183075,-0.10299189388751984,0.0
0.2220200151205063,-0.11249969899654388,0.0
0.21825441718101501,-0.12042263150215149,0.0
0.21536755561828613,-0.1278315633535385,0.0
0.2138523906469345,-0.13316389918327332,0.0
0.21454265713691711,-0.1360400915145874,0.0
0.21732154488563538,-0.13290700316429138,0.0
0.22005563974380493,-0.12422003597021103,0.0
0.2227889746427536,-0.11272554844617844,0.0
0.2260231077671051,-0.10420315712690353,0.0
0.229322150349617,-0.10069248825311661,0.0
0.23155555129051208,-0.10201098024845123,0.0
0.23264919221401215,-0.10705646127462387,0.0
0.2317604124546051,-0.11591281741857529,0.0
0.228985995054245,-0.12519924342632294,0.0
0.22493283450603485,-0.13317114114761353,0.0
0.22214993834495544,-0.13958489894866943,0.0
0.2211739718914032,-0.14364778995513916,0.0
0.22220446169376373,-0.14393503963947296,0.0
0.22468286752700806,-0.13883058726787567,0.0
0.2271720916032791,-0.12932729721069336,0.0
0.23027120530605316,-0.1185365617275238,0.0
0.2339095026254654,-0.1113041564822197,0.0
0.23735202848911285,-0.10869359225034714,0.0
0.24005842208862305,-0.1104583665728569,0.0
0.2409668117761612,-0.116421639919281,0.0
0.23941048979759216,-0.12599854171276093,0.0
0.23588024079799652,-0.1352195143699646,0.0
0.23263701796531677,-0.14271999895572662,0.0
0.23023800551891327,-0.14845193922519684,0.0
0.22994114458560944,-0.1517670452594757,0.0
0.23141087591648102,-0.14989547431468964,0.0
0.2340346872806549,-0.14310197532176971,0.0
0.23638340830802917,-0.1327243447303772,0.0
0.23939499258995056,-0.12302929908037186,0.0
0.24320869147777557,-0.11725804954767227,0.0
0.24623623490333557,-0.11631038039922714,0.0
0.24824851751327515,-0.11969681084156036,0.0
0.2482091188430786,-0.12755011022090912,0.0
0.24595457315444946,-0.137771874666214,0.0
0.242019921541214,-0.14672279357910156,0.0
0.23893223702907562,-0.15377090871334076,0.0
0.23718881607055664,-0.15839147567749023,0.0
0.23732955753803253,-0.16067197918891907,0.0
0.23938265442848206,-0.15754394233226776,0.0
0.241975337266922,-0.14946195483207703,0.0
0.24458982050418854,-0.13837078213691711,0.0
0.24768155813217163,-0.12932419776916504,0.0
0.25127145648002625,-0.12468557804822922,0.0
0.25405263900756836,-0.1252600997686386,0.0
0.2555820047855377,-0.1299235224723816,0.0
0.25500866770744324,-0.13863424956798553,0.0
0.25241008400917053,-0.14865146577358246,0.0
0.2483985722064972,-0.15729542076587677,0.0
0.24560967087745667,-0.1639559417963028,0.0
0.2441682368516922,-0.16869133710861206,0.0
0.2447613775730133,-0.17022433876991272,0.0
0.2473398745059967,-0.16656886041164398,0.0
0.24975340068340302,-0.15742018818855286,0.0
0.2524288296699524,-0.14609438180923462,0.0
0.2556648254394531,-0.13755309581756592,0.0
0.2590102255344391,-0.13414496183395386,0.0
0.2614373564720154,-0.13564883172512054,0.0
0.2625907063484192,-0.1413360983133316,0.0
0.2620312571525574,-0.15077917277812958,0.0
0.25943952798843384,-0.16037395596504211,0.0
0.2557317614555359,-0.1688920557498932,0.0
0.2529360353946686,-0.17549946904182434,0.0
0.2517576813697815,-0.18023380637168884,0.0
0.25279659032821655,-0.18089723587036133,0.0
0.25571689009666443,-0.17636360228061676,0.0
0.25811567902565,-0.16625253856182098,0.0
0.2609558701515198,-0.15526185929775238,0.0
0.2643209993839264,-0.14761017262935638,0.0
0.26726067066192627,-0.14486025273799896,0.0
0.26925382018089294,-0.14703792333602905,0.0
0.26989713311195374,-0.153457909822464,0.0
0.26899152994155884,-0.16304069757461548,0.0
0.2656799554824829,-0.17219574749469757,0.0
0.26190024614334106,-0.1804186850786209,0.0
0.25949326157569885,-0.18664361536502838,0.0
0.2591835856437683,-0.19078785181045532,0.0
0.2608241140842438,-0.19010083377361298,0.0
0.26380664110183716,-0.18453848361968994,0.0
0.26640015840530396,-0.174148827791214,0.0
0.26954808831214905,-0.16362370550632477,0.0
0.2730805575847626,-0.15691354870796204,0.0
0.27566149830818176,-0.1547953486442566,0.0
0.2774689793586731,-0.15730102360248566,0.0
0.2776019871234894,-0.16466566920280457,0.0
0.2759762108325958,-0.17457164824008942,0.0
0.2720315158367157,-0.18323871493339539,0.0
0.2685489356517792,-0.1907910406589508,0.0
0.2664009928703308,-0.19633668661117554,0.0
0.2664991021156311,-0.19917024672031403,0.0
0.2688184082508087,-0.19705629348754883,0.0
0.2718217074871063,-0.19016705453395844,0.0
0.27466705441474915,-0.1798408478498459,0.0
0.2780216932296753,-0.17042182385921478,0.0
0.2816963493824005,-0.16497504711151123,0.0
0.28398650884628296,-0.16389626264572144,0.0
0.28532126545906067,-0.1671176254749298,0.0
0.28486642241477966,-0.17492854595184326,0.0
0.2824079096317291,-0.18473167717456818,0.0
0.27812036871910095,-0.19345757365226746,0.0
0.274758517742157,-0.2006543129682541,0.0
0.27307984232902527,-0.20512603223323822,0.0
0.27368155121803284,-0.20631258189678192,0.0
0.27610400319099426,-0.20242257416248322,0.0
0.27918297052383423,-0.19431143999099731,0.0
0.2826061248779297,-0.18389201164245605,0.0
0.28641876578330994,-0.17537075281143188,0.0
0.2900695204734802,-0.1709311455488205,0.0
0.29256001114845276,-0.17128969728946686,0.0
0.2935745120048523,-0.17596712708473206,0.0
0.2925776243209839,-0.18474087119102478,0.0
0.2895669639110565,-0.19429928064346313,0.0
0.2852541506290436,-0.20266477763652802,0.0
0.2819233536720276,-0.2092604786157608,0.0
0.2805218994617462,-0.2130356878042221,0.0
0.28172314167022705,-0.21289125084877014,0.0
0.28469347953796387,-0.2078143060207367,0.0
0.28756505250930786,-0.19877086579799652,0.0
0.2910920977592468,-0.1884225606918335,0.0
0.29518967866897583,-0.1808696687221527,0.0
0.2984187602996826,-0.17749200761318207,0.0
0.3004454970359802,-0.17877379059791565,0.0
0.301008939743042,-0.18448498845100403,0.0
0.2994379997253418,-0.19410647451877594,0.0
0.2957155704498291,-0.20354638993740082,0.0
0.29165494441986084,-0.21203583478927612,0.0
0.28882408142089844,-0.2183941751718521,0.0
0.2881697714328766,-0.22168447077274323,0.0
0.28999143838882446,-0.22054140269756317,0.0
0.29352518916130066,-0.2148371785879135,0.0
0.296686589717865,-0.20498467981815338,0.0
0.30026230216026306,-0.1946014016866684,0.0
0.30425646901130676,-0.18770287930965424,0.0
0.30667757987976074,-0.1852898746728897,0.0
0.3081035912036896,-0.18769848346710205,0.0
0.3079153895378113,-0.1947031170129776,0.0
0.30649280548095703,-0.20491379499435425,0.0
0.3020220696926117,-0.21398277580738068,0.0
0.29797717928886414,-0.222701758146286,0.0
0.2953208386898041,-0.2290346324443817,0.0
0.2953743636608124,-0.23247092962265015,0.0
0.29784631729125977,-0.23085147142410278,0.0
0.30165788531303406,-0.22487634420394897,0.0
0.30500492453575134,-0.21452832221984863,0.0
0.30864617228507996,-0.20441356301307678,0.0
0.3123636245727539,-0.19816826283931732,0.0
0.3137627840042114,-0.19689790904521942,0.0
0.31468385457992554,-0.20006218552589417,0.0
0.3145151138305664,-0.2075541466474533,0.0
0.3138582110404968,-0.21737726032733917,0.0
0.3087916672229767,-0.22577188909053802,0.0
0.30473601818084717,-0.23470963537693024,0.0
0.30226466059684753,-0.24078679084777832,0.0
0.30283278226852417,-0.24409876763820648,0.0
0.3058038055896759,-0.24162466824054718,0.0
0.3097594678401947,-0.23539681732654572,0.0
0.313499391078949,-0.224922776222229,0.0
0.31733155250549316,-0.2155648022890091,0.0
0.32083290815353394,-0.21030554175376892,0.0
0.32193079590797424,-0.2098274528980255,0.0
0.3226523697376251,-0.212919220328331,0.0
0.322373628616333,-0.22013795375823975,0.0
0.32101595401763916,-0.2293727546930313,0.0
