x,y
-0.9668391942977905,0.24768181145191193
-0.9690023064613342,0.2475854456424713
-0.9700605869293213,0.2485060840845108
-0.9695844650268555,0.2488277405500412
-0.9687322974205017,0.24881145358085632
-0.9675959944725037,0.24885158240795135
-0.9669971466064453,0.24818448722362518
-0.9669674634933472,0.24791979789733887
-0.9662216901779175,0.24763725697994232
-0.9654077887535095,0.2478843629360199
-0.9665090441703796,0.2480679452419281
-0.9683849215507507,0.247715562582016
-0.9704588055610657,0.24770867824554443
-0.9705290794372559,0.24824318289756775
-0.9695775508880615,0.24871797859668732
-0.9673199653625488,0.24827273190021515
-0.9663534760475159,0.2476821094751358
-0.9662769436836243,0.24726693332195282
-0.9661015272140503,0.24738840758800507
-0.9659979343414307,0.24779798090457916
-0.9669414758682251,0.24795278906822205
-0.9682785868644714,0.24763502180576324
-0.9689100980758667,0.24762870371341705
-0.9695824384689331,0.24836325645446777
-0.9693791270256042,0.24867033958435059
-0.968043863773346,0.2481532245874405
-0.9661793112754822,0.24761320650577545
-0.9660581946372986,0.24765139818191528
-0.9661804437637329,0.2475670725107193
-0.9665945172309875,0.2477404624223709
-0.9670554995536804,0.24774424731731415
-0.9677438139915466,0.24787598848342896
-0.968157172203064,0.24777042865753174
-0.968505859375,0.24811449646949768
-0.9692931175231934,0.2483757585287094
-0.9685402512550354,0.24826879799365997
-0.9666818380355835,0.24792568385601044
-0.9652231931686401,0.24775086343288422
-0.965823769569397,0.24777184426784515
-0.9662966132164001,0.24737629294395447
-0.9671229720115662,0.24783730506896973
-0.9678388833999634,0.24804718792438507
-0.9679223299026489,0.2480735331773758
-0.967714250087738,0.24786227941513062
-0.9678118824958801,0.2480422854423523
-0.9680489301681519,0.24822714924812317
-0.967146098613739,0.24810297787189484
-0.9661245346069336,0.24793969094753265
-0.96528160572052,0.24757947027683258
-0.965675950050354,0.24773244559764862
-0.9664192199707031,0.24778541922569275
-0.9675419926643372,0.24805210530757904
-0.968219518661499,0.2480567991733551
-0.9677106738090515,0.24804027378559113
-0.9671061635017395,0.2482108473777771
-0.9668523669242859,0.24805758893489838
-0.9667887687683105,0.2480277419090271
-0.9662841558456421,0.24782827496528625
-0.9659363627433777,0.24791225790977478
-0.9656595587730408,0.2477114349603653
-0.9655581712722778,0.24768710136413574
-0.9665184020996094,0.24793840944766998
-0.9676694869995117,0.24789884686470032
-0.9679355621337891,0.2478448748588562
-0.9670925736427307,0.24800968170166016
-0.9662740230560303,0.24809309840202332
-0.9659682512283325,0.24799317121505737
-0.9657021164894104,0.24758701026439667
-0.9658162593841553,0.247923344373703
-0.9660714268684387,0.24778784811496735
-0.9658382534980774,0.24770888686180115
-0.9661722183227539,0.24788254499435425
-0.9665423035621643,0.24785158038139343
-0.967162013053894,0.24807368218898773
-0.967055082321167,0.24789299070835114
-0.9666227698326111,0.2480127513408661
-0.9658188819885254,0.24790656566619873
-0.9652689695358276,0.24791568517684937
-0.9652310609817505,0.24776563048362732
-0.9657337069511414,0.24786391854286194
-0.9662573337554932,0.24772432446479797
-0.9659451246261597,0.2477273941040039
-0.9661850929260254,0.24805133044719696
-0.9664677381515503,0.24803733825683594
-0.9667213559150696,0.24790535867214203
-0.9664246439933777,0.24790669977664948
-0.9659184813499451,0.2479492723941803
-0.9653244018554688,0.2480277270078659
-0.9649578332901001,0.24777381122112274
-0.9651890993118286,0.24773120880126953
-0.9658651947975159,0.24787546694278717
