x,y,max_steps
0.008879792876541615,-0.0036106908228248358,0.0
-0.0048356191255152225,-0.003754554782062769,0.0
-0.01568569615483284,-0.009313291870057583,0.0
-0.028051499277353287,-0.014251030050218105,0.0
-0.0367315411567688,-0.02250392735004425,0.0
-0.03417002782225609,-0.017187830060720444,0.0
-0.020170336589217186,-0.016319748014211655,0.0
-0.0007258127443492413,-0.015955831855535507,0.0
0.006797675043344498,-0.019703524187207222,0.0
0.0017104488797485828,-0.02156532183289528,0.0
-0.010572273284196854,-0.02017722837626934,0.0
-0.022454604506492615,-0.015975885093212128,0.0
-0.028143808245658875,-0.009843978099524975,0.0
-0.02969970926642418,-0.005822640843689442,0.0
-0.032543305307626724,-0.005269347690045834,0.0
-0.03786355257034302,-0.008799906820058823,0.0
-0.04343821853399277,-0.01883617974817753,0.0
-0.0466938354074955,-0.03487551584839821,0.0
-0.04914481192827225,-0.052624911069869995,0.0
-0.05163715407252312,-0.06907111406326294,0.0
-0.052944958209991455,-0.08427725732326508,0.0
-0.05447155609726906,-0.10000427067279816,0.0
-0.05753456801176071,-0.11148350685834885,0.0
-0.06532123684883118,-0.11525944620370865,0.0
-0.073950856924057,-0.1153809204697609,0.0
-0.07919785380363464,-0.11655492335557938,0.0
-0.07965682446956635,-0.12014065682888031,0.0
-0.07761730253696442,-0.12253794819116592,0.0
-0.07659357041120529,-0.12239236384630203,0.0
-0.07808652520179749,-0.11628996580839157,0.0
-0.08238590508699417,-0.10417434573173523,0.0
-0.08805635571479797,-0.09061214327812195,0.0
-0.08632908761501312,-0.07954895496368408,0.0
-0.0761202797293663,-0.07027146965265274,0.0
-0.06339163333177567,-0.05859996750950813,0.0
-0.053805332630872726,-0.045621003955602646,0.0
-0.04496411234140396,-0.0342874601483345,0.0
-0.0372316911816597,-0.02590383030474186,0.0
-0.03477437421679497,-0.021419981494545937,0.0
-0.030555834993720055,-0.020095515996217728,0.0
-0.025045569986104965,-0.02149953320622444,0.0
-0.022639408707618713,-0.021531688049435616,0.0
-0.0232091024518013,-0.018166599795222282,0.0
-0.024313412606716156,-0.014577660709619522,0.0
-0.025940967723727226,-0.012780455872416496,0.0
-0.028417864814400673,-0.01298869401216507,0.0
-0.03151353821158409,-0.015610974282026291,0.0
-0.03566965460777283,-0.022136932238936424,0.0
-0.04241911321878433,-0.031915873289108276,0.0
-0.05222498998045921,-0.04300984367728233,0.0
-0.06358245760202408,-0.05504355952143669,0.0
-0.07612231373786926,-0.06779344379901886,0.0
-0.07887034118175507,-0.08204631507396698,0.0
-0.07551568001508713,-0.09430661052465439,0.0
-0.06818968802690506,-0.10224851220846176,0.0
-0.07504487037658691,-0.10398940742015839,0.0
-0.08808601647615433,-0.10624856501817703,0.0
-0.09831883013248444,-0.11782011389732361,0.0
-0.10237728804349899,-0.13048335909843445,0.0
-0.09867952018976212,-0.1304904967546463,0.0
-0.09260296821594238,-0.12822604179382324,0.0
-0.09092646837234497,-0.1298450529575348,0.0
-0.08820243179798126,-0.13249464333057404,0.0
-0.08252835273742676,-0.1287384182214737,0.0
-0.08307711780071259,-0.11907616257667542,0.0
-0.07884377986192703,-0.10783888399600983,0.0
-0.07203264534473419,-0.09629683941602707,0.0
-0.06609690189361572,-0.08497680723667145,0.0
-0.060731060802936554,-0.0757925808429718,0.0
-0.052833810448646545,-0.07317867130041122,0.0
-0.04577445238828659,-0.07566452771425247,0.0
-0.04194455221295357,-0.0807916447520256,0.0
-0.04039868339896202,-0.08675072342157364,0.0
-0.0422823391854763,-0.092497318983078,0.0
-0.048746343702077866,-0.09494586288928986,0.0
-0.05799652263522148,-0.09438502043485641,0.0
-0.06646087020635605,-0.09405236691236496,0.0
-0.07482333481311798,-0.09641466289758682,0.0
-0.0756780132651329,-0.09906496852636337,0.0
-0.06585580855607986,-0.10120055079460144,0.0
-0.05575931444764137,-0.10438438504934311,0.0
-0.05701129510998726,-0.10845054686069489,0.0
-0.07544112950563431,-0.1140226423740387,0.0
-0.09193737059831619,-0.11934967339038849,0.0
-0.10580213367938995,-0.12991736829280853,0.0
-0.10803495347499847,-0.13865123689174652,0.0
-0.10160031169652939,-0.13939110934734344,0.0
-0.0911191999912262,-0.13592781126499176,0.0
-0.08180563896894455,-0.13450290262699127,0.0
-0.07634464651346207,-0.1347598135471344,0.0
-0.0741758868098259,-0.13089287281036377,0.0
-0.07511965930461884,-0.12627564370632172,0.0
-0.07896636426448822,-0.12270215153694153,0.0
-0.08292008936405182,-0.11881347745656967,0.0
-0.0860583633184433,-0.11613910645246506,0.0
-0.084409698843956,-0.1154465451836586,0.0
-0.07943648844957352,-0.11924832314252853,0.0
-0.0755329355597496,-0.12276354432106018,0.0
-0.07686145603656769,-0.12640665471553802,0.0
-0.0809561088681221,-0.13154089450836182,0.0
-0.08670506626367569,-0.13808462023735046,0.0
-0.0937279760837555,-0.1439015120267868,0.0
-0.1016392633318901,-0.1494760662317276,0.0
-0.11107820272445679,-0.1562185436487198,0.0
-0.11821278184652328,-0.16360151767730713,0.0
-0.11896020174026489,-0.17030470073223114,0.0
-0.12680178880691528,-0.18064360320568085,0.0
-0.1307132989168167,-0.19160713255405426,0.0
-0.13234753906726837,-0.20369650423526764,0.0
-0.12941572070121765,-0.21386030316352844,0.0
-0.12441147118806839,-0.21803797781467438,0.0
-0.12220300734043121,-0.22041597962379456,0.0
-0.12446670979261398,-0.22090338170528412,0.0
-0.1286669671535492,-0.22020556032657623,0.0
-0.13148337602615356,-0.2139335423707962,0.0
-0.13397561013698578,-0.20814664661884308,0.0
-0.13746660947799683,-0.20465995371341705,0.0
-0.13876400887966156,-0.20420841872692108,0.0
-0.13494747877120972,-0.20041678845882416,0.0
-0.12881004810333252,-0.19562208652496338,0.0
-0.11950235068798065,-0.18882685899734497,0.0
-0.10932715982198715,-0.1836152970790863,0.0
-0.10512474179267883,-0.1800442636013031,0.0
-0.10875611007213593,-0.17691631615161896,0.0
-0.11617018282413483,-0.174850732088089,0.0
-0.1218075305223465,-0.17453445494174957,0.0
-0.12110362201929092,-0.17667418718338013,0.0
-0.11475210636854172,-0.17932799458503723,0.0
-0.10684140771627426,-0.18052543699741364,0.0
-0.10155037045478821,-0.17967209219932556,0.0
-0.10365722328424454,-0.1790197193622589,0.0
-0.11000766605138779,-0.1780478060245514,0.0
-0.11613154411315918,-0.17818164825439453,0.0
-0.11906357854604721,-0.18003889918327332,0.0
-0.11974108964204788,-0.18551208078861237,0.0
-0.11975113302469254,-0.19226793944835663,0.0
-0.11992524564266205,-0.19840261340141296,0.0
-0.11934907734394073,-0.2043566256761551,0.0
-0.11675550043582916,-0.21280565857887268,0.0
-0.11357651650905609,-0.21945878863334656,0.0
-0.1119997575879097,-0.22244755923748016,0.0
-0.11404342204332352,-0.22403933107852936,0.0
-0.11929743736982346,-0.22549182176589966,0.0
-0.1238444522023201,-0.22504988312721252,0.0
-0.12388373911380768,-0.22393877804279327,0.0
-0.11915748566389084,-0.22470591962337494,0.0
-0.11298836767673492,-0.22642438113689423,0.0
-0.10971961170434952,-0.22545716166496277,0.0
-0.11011432856321335,-0.22070185840129852,0.0
-0.11190801113843918,-0.21661923825740814,0.0
-0.11330219358205795,-0.21428444981575012,0.0
-0.11411930620670319,-0.21245622634887695,0.0
-0.11493134498596191,-0.21034939587116241,0.0
-0.11610056459903717,-0.2089116871356964,0.0
