x,y,max_steps
0.8064890503883362,-0.7950369715690613,0.0
0.8052472472190857,-0.7919595241546631,0.0
0.8041413426399231,-0.7912395596504211,0.0
0.8038991689682007,-0.7932226657867432,0.0
0.8050966262817383,-0.7971504330635071,0.0
0.8074541687965393,-0.8016990423202515,0.0
0.8095566034317017,-0.8060289025306702,0.0
0.8106811046600342,-0.809264063835144,0.0
0.8111667037010193,-0.8107634782791138,0.0
0.8106738924980164,-0.8110693097114563,0.0
0.8091731071472168,-0.8102816939353943,0.0
0.8077614307403564,-0.8078622221946716,0.0
0.8068034052848816,-0.804097056388855,0.0
0.805692195892334,-0.7996007800102234,0.0
0.8042371869087219,-0.7955447435379028,0.0
0.8028557896614075,-0.7926323413848877,0.0
0.8019700646400452,-0.7918756008148193,0.0
0.8015353679656982,-0.7936064600944519,0.0
0.8025964498519897,-0.7969357967376709,0.0
0.804794192314148,-0.8013586401939392,0.0
0.806969404220581,-0.8057994842529297,0.0
0.8082325458526611,-0.8091477155685425,0.0
0.8086845278739929,-0.8107419610023499,0.0
0.8082517981529236,-0.8108363151550293,0.0
0.8068652749061584,-0.8101227879524231,0.0
0.8055496215820312,-0.8076606392860413,0.0
0.8045927286148071,-0.8040961623191833,0.0
0.803435742855072,-0.7998425960540771,0.0
0.8019765019416809,-0.7958968877792358,0.0
0.8005735874176025,-0.7929580211639404,0.0
0.7998546957969666,-0.7920626997947693,0.0
0.7993872761726379,-0.7936314940452576,0.0
0.8005673289299011,-0.7967073321342468,0.0
0.8025178909301758,-0.8009143471717834,0.0
0.8045256733894348,-0.8051778674125671,0.0
0.8057309985160828,-0.8086696267127991,0.0
0.806255578994751,-0.8103363513946533,0.0
0.805968165397644,-0.8104487061500549,0.0
0.8046433925628662,-0.8097947239875793,0.0
0.8033939599990845,-0.8074844479560852,0.0
0.8024693131446838,-0.8040748834609985,0.0
0.8012855648994446,-0.7998821139335632,0.0
0.7998387813568115,-0.7960522174835205,0.0
0.7985957860946655,-0.7930837273597717,0.0
0.7981605529785156,-0.7920014262199402,0.0
0.797678530216217,-0.7934460043907166,0.0
0.79868084192276,-0.7965680360794067,0.0
0.8005937933921814,-0.8007378578186035,0.0
0.8027771711349487,-0.8048133850097656,0.0
0.8039724826812744,-0.8081225752830505,0.0
0.8043392896652222,-0.8097308874130249,0.0
0.8040876388549805,-0.8099557757377625,0.0
0.802936315536499,-0.8094748258590698,0.0
0.8018190264701843,-0.8073173761367798,0.0
0.8007955551147461,-0.8040430545806885,0.0
0.799665093421936,-0.7999041676521301,0.0
0.7982481718063354,-0.7960149049758911,0.0
0.7970152497291565,-0.7930641174316406,0.0
0.796307384967804,-0.7920197248458862,0.0
0.7958323359489441,-0.7933681607246399,0.0
0.7968211770057678,-0.7962518334388733,0.0
0.7988001704216003,-0.8001742959022522,0.0
0.8007634282112122,-0.8042650818824768,0.0
0.8019232153892517,-0.8075248003005981,0.0
0.8024019598960876,-0.8091431260108948,0.0
0.8021132349967957,-0.8093847036361694,0.0
0.8011027574539185,-0.8088456988334656,0.0
0.8001134395599365,-0.8067604303359985,0.0
0.7991271018981934,-0.8034642338752747,0.0
0.797883152961731,-0.7994951009750366,0.0
0.7964656352996826,-0.795798122882843,0.0
0.7953776717185974,-0.7928953170776367,0.0
0.7945446968078613,-0.7917733788490295,0.0
0.7942837476730347,-0.7927908897399902,0.0
0.7952694892883301,-0.7955679297447205,0.0
0.7972288727760315,-0.7993372082710266,0.0
0.7990695238113403,-0.8033778071403503,0.0
0.8001009821891785,-0.8066074848175049,0.0
0.8006503582000732,-0.8082177639007568,0.0
0.8004615306854248,-0.808700680732727,0.0
0.7994335889816284,-0.8083864450454712,0.0
0.7985427975654602,-0.806505024433136,0.0
0.7975319623947144,-0.803361177444458,0.0
0.7963932752609253,-0.7994551658630371,0.0
0.7949007153511047,-0.7958099842071533,0.0
0.7940518856048584,-0.7929320931434631,0.0
0.7934557199478149,-0.7916422486305237,0.0
0.792934238910675,-0.7925326228141785,0.0
0.7937983870506287,-0.795287013053894,0.0
0.7955334186553955,-0.79899662733078,0.0
0.7974277138710022,-0.8027241826057434,0.0
0.7985827326774597,-0.8057506680488586,0.0
0.7990707755088806,-0.8073763847351074,0.0
0.7990447282791138,-0.8076599836349487,0.0
0.7981663346290588,-0.8072545528411865,0.0
0.7969640493392944,-0.8053990602493286,0.0
0.7959484457969666,-0.802496612071991,0.0
0.7949665784835815,-0.7987769246101379,0.0
